epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
epoch,itr,total_loss,pred_loss,sigreg_loss,time (ms)
64,530,102.46166,102.37656,0.94512,399
64,540,102.44005,102.35496,0.94507,333
64,550,102.42283,102.33774,0.94504,305
64,560,102.41769,102.33260,0.94510,396
64,570,102.45165,102.36655,0.94527,320
64,580,102.52606,102.44094,0.94533,354
64,590,102.57768,102.49257,0.94540,354
64,600,102.70301,102.61788,0.94556,327
64,610,102.77260,102.68747,0.94552,389
64,620,102.79634,102.71123,0.94544,311
65,0,104.42871,104.34277,0.95703,398
65,10,104.05775,103.97230,0.94957,382
65,20,104.57776,104.49252,0.94699,313
65,30,103.10199,103.01675,0.94708,363
65,40,103.36138,103.27621,0.94627,322
65,50,104.36872,104.28354,0.94646,383
65,60,104.87126,104.78604,0.94685,316
65,70,105.09250,105.00724,0.94724,367
65,80,105.59896,105.51375,0.94652,386
65,90,106.27703,106.19190,0.94591,334
65,100,106.72679,106.64165,0.94589,356
65,110,107.07402,106.98890,0.94570,315
65,120,107.38611,107.30101,0.94554,368
65,130,107.57505,107.48996,0.94534,396
65,140,107.81185,107.72678,0.94501,355
65,150,108.12030,108.03523,0.94495,342
65,160,108.22883,108.14376,0.94492,336
65,170,108.09373,108.00867,0.94490,371
65,180,108.12817,108.04311,0.94490,363
65,190,108.33775,108.25268,0.94507,325
65,200,108.22698,108.14190,0.94506,341
65,210,108.05234,107.96728,0.94481,400
65,220,107.44769,107.36262,0.94496,360
65,230,106.71355,106.62848,0.94486,395
65,240,106.29324,106.20819,0.94462,369
65,250,105.83146,105.74643,0.94444,387
65,260,105.59549,105.51046,0.94446,330
65,270,105.69133,105.60630,0.94442,395
65,280,105.94321,105.85818,0.94445,353
65,290,106.15462,106.06958,0.94451,354
65,300,106.29096,106.20593,0.94448,384
65,310,106.46104,106.37600,0.94453,372
65,320,106.54239,106.45737,0.94441,394
65,330,106.54605,106.46103,0.94437,338
65,340,106.52547,106.44045,0.94436,393
65,350,106.46439,106.37939,0.94419,399
65,360,106.38189,106.29690,0.94405,374
65,370,106.44280,106.35781,0.94409,374
65,380,106.50397,106.41898,0.94400,385
65,390,106.39549,106.31051,0.94405,359
65,400,106.33338,106.24840,0.94400,313
65,410,106.31760,106.23261,0.94396,363
65,420,106.53905,106.45408,0.94384,308
65,430,106.54740,106.46243,0.94385,346
65,440,106.42720,106.34222,0.94391,359
65,450,106.17963,106.09465,0.94395,360
65,460,106.07038,105.98539,0.94408,315
65,470,106.03186,105.94687,0.94408,392
65,480,106.00882,105.92383,0.94404,381
65,490,105.95347,105.86848,0.94404,340
65,500,105.90792,105.82293,0.94400,356
65,510,105.88147,105.79649,0.94401,396
65,520,105.84420,105.75922,0.94395,360
65,530,105.79875,105.71377,0.94397,342
65,540,105.80761,105.72263,0.94396,348
65,550,105.80344,105.71846,0.94397,397
65,560,105.79091,105.70593,0.94395,306
65,570,105.76886,105.68387,0.94400,317
65,580,105.73612,105.65113,0.94404,394
65,590,105.76415,105.67916,0.94411,331
65,600,105.77955,105.69455,0.94410,348
65,610,105.80016,105.71516,0.94407,342
65,620,105.83397,105.74897,0.94413,386
66,0,106.37125,106.28678,0.93750,365
66,10,97.36275,97.27801,0.94105,353
66,20,94.70143,94.61663,0.94141,339
66,30,94.13207,94.04730,0.94115,338
66,40,94.47058,94.38572,0.94236,360
66,50,95.86650,95.78179,0.94049,336
66,60,97.05898,96.97428,0.94057,303
66,70,97.51046,97.42579,0.94014,391
66,80,98.39550,98.31083,0.94015,324
66,90,99.07114,98.98648,0.94016,367
66,100,99.55471,99.47002,0.94048,324
66,110,100.03861,99.95390,0.94074,356
66,120,100.02046,99.93576,0.94073,309
66,130,99.98174,99.89699,0.94117,336
66,140,99.88839,99.80368,0.94085,362
66,150,99.90574,99.82103,0.94084,339
66,160,100.44726,100.36254,0.94090,369
66,170,101.29521,101.21050,0.94095,325
66,180,101.16465,101.07990,0.94126,352
66,190,100.70076,100.61600,0.94137,394
66,200,100.70000,100.61524,0.94141,319
66,210,100.77557,100.69081,0.94141,390
66,220,100.74979,100.66506,0.94112,386
66,230,100.87866,100.79393,0.94110,357
66,240,101.12424,101.03953,0.94084,325
66,250,101.30378,101.21906,0.94097,360
66,260,101.46328,101.37857,0.94091,357
66,270,101.60284,101.51812,0.94100,303
66,280,101.70934,101.62463,0.94096,361
66,290,101.82763,101.74291,0.94096,347
66,300,101.83385,101.74915,0.94078,375
66,310,101.94723,101.86253,0.94075,320
66,320,102.02277,101.93805,0.94092,339
66,330,101.98458,101.89986,0.94097,380
66,340,102.01224,101.92752,0.94083,349
66,350,102.02970,101.94498,0.94092,336
66,360,102.14142,102.05671,0.94088,380
66,370,102.14884,102.06410,0.94115,337
66,380,101.99511,101.91037,0.94119,329
66,390,101.98943,101.90467,0.94138,346
66,400,102.13950,102.05475,0.94132,312
66,410,102.35039,102.26563,0.94140,336
66,420,102.22397,102.13921,0.94143,338
66,430,102.04728,101.96252,0.94148,306
66,440,101.87653,101.79176,0.94150,320
66,450,101.79560,101.71082,0.94161,319
66,460,101.84760,101.76283,0.94158,330
66,470,101.90362,101.81883,0.94166,360
66,480,101.90885,101.82407,0.94159,391
66,490,101.96657,101.88179,0.94163,350
66,500,102.02807,101.94328,0.94174,333
66,510,102.10443,102.01964,0.94180,391
66,520,102.20468,102.11989,0.94181,388
66,530,102.31178,102.22698,0.94182,352
66,540,102.35247,102.26768,0.94176,330
66,550,102.36658,102.28178,0.94182,387
66,560,102.43970,102.35490,0.94180,393
66,570,102.47432,102.38952,0.94191,394
66,580,102.37228,102.28747,0.94191,391
66,590,102.42260,102.33780,0.94184,336
66,600,102.53896,102.45416,0.94182,331
66,610,102.63684,102.55205,0.94173,390
66,620,102.70839,102.62360,0.94175,370
67,0,107.12674,107.04324,0.92578,369
67,10,104.43061,104.34579,0.94176,382
67,20,101.74843,101.66367,0.94122,340
67,30,100.76498,100.68024,0.94115,312
67,40,99.75688,99.67212,0.94131,367
67,50,99.42106,99.33632,0.94095,351
67,60,99.10079,99.01605,0.94109,334
67,70,98.77350,98.68873,0.94146,356
67,80,99.08702,99.00223,0.94184,303
67,90,99.09576,99.01104,0.94102,363
67,100,99.69000,99.60526,0.94125,361
67,110,99.80270,99.71795,0.94137,396
67,120,100.50914,100.42442,0.94105,332
67,130,101.42511,101.34035,0.94138,370
67,140,101.92378,101.83903,0.94127,367
67,150,102.41739,102.33263,0.94143,369
67,160,102.48012,102.39536,0.94148,363
67,170,102.22838,102.14360,0.94163,324
67,180,101.93083,101.84605,0.94164,383
67,190,101.80097,101.71619,0.94163,378
67,200,101.84235,101.75760,0.94137,389
67,210,101.82934,101.74460,0.94117,315
67,220,102.09857,102.01384,0.94107,340
67,230,102.40328,102.31853,0.94134,338
67,240,102.67171,102.58698,0.94108,325
67,250,102.93318,102.84846,0.94108,390
67,260,103.13974,103.05503,0.94093,354
67,270,103.28436,103.19965,0.94090,370
67,280,103.44505,103.36034,0.94085,358
67,290,103.64785,103.56314,0.94086,336
67,300,103.76146,103.67675,0.94087,336
67,310,103.91097,103.82627,0.94079,388
67,320,104.03767,103.95297,0.94086,392
67,330,104.08710,104.00241,0.94082,330
67,340,104.00962,103.92494,0.94060,343
67,350,104.08645,104.00178,0.94046,390
67,360,104.29311,104.20845,0.94044,366
67,370,104.40490,104.32024,0.94042,315
67,380,104.32213,104.23746,0.94050,341
67,390,104.19476,104.11010,0.94048,355
67,400,104.21259,104.12792,0.94057,339
67,410,104.24943,104.16478,0.94033,343
67,420,104.34472,104.26007,0.94029,358
67,430,104.45578,104.37113,0.94026,387
67,440,104.56196,104.47733,0.94010,330
67,450,104.69245,104.60781,0.94019,334
67,460,104.87205,104.78741,0.94018,355
67,470,105.02859,104.94395,0.94020,326
67,480,105.16314,105.07850,0.94020,394
67,490,105.30885,105.22421,0.94021,331
67,500,105.40684,105.32219,0.94028,339
67,510,105.43535,105.35070,0.94027,325
67,520,105.53619,105.45154,0.94023,389
67,530,105.62207,105.53742,0.94021,340
67,540,105.69945,105.61481,0.94019,335
67,550,105.62293,105.53831,0.94002,398
67,560,105.64921,105.56458,0.94003,325
67,570,105.75747,105.67284,0.94011,331
67,580,105.77542,105.69079,0.94004,383
67,590,105.68523,105.60060,0.94008,348
67,600,105.66966,105.58503,0.94005,329
67,610,105.75932,105.67469,0.94006,390
67,620,105.82551,105.74087,0.94016,306
68,0,115.49259,115.41007,0.91797,356
68,10,108.49296,108.40839,0.93857,393
68,20,108.06560,107.98113,0.93787,308
68,30,108.19330,108.10877,0.93863,322
68,40,106.75533,106.67070,0.93960,388
68,50,106.13789,106.05325,0.94003,393
68,60,105.79010,105.70540,0.94051,383
68,70,105.13198,105.04725,0.94091,308
68,80,104.64842,104.56367,0.94112,373
68,90,105.19488,105.11013,0.94119,313
68,100,105.66802,105.58328,0.94106,360
68,110,106.50726,106.42257,0.94056,352
68,120,106.61701,106.53233,0.94044,353
68,130,105.82659,105.74189,0.94063,353
68,140,105.41387,105.32918,0.94066,327
68,150,105.58723,105.50251,0.94097,318
68,160,105.73385,105.64911,0.94114,318
68,170,105.65798,105.57324,0.94113,368
68,180,105.67083,105.58608,0.94130,312
68,190,105.47964,105.39487,0.94149,323
68,200,105.29576,105.21100,0.94135,303
68,210,105.13548,105.05075,0.94111,342
68,220,105.08240,104.99767,0.94116,313
68,230,104.83989,104.75516,0.94114,327
68,240,104.86347,104.77872,0.94144,393
68,250,104.86237,104.77762,0.94136,325
68,260,104.92152,104.83678,0.94127,383
68,270,105.01829,104.93355,0.94133,331
68,280,105.09197,105.00723,0.94138,358
68,290,105.14986,105.06513,0.94115,402
68,300,105.22042,105.13569,0.94117,323
68,310,105.10065,105.01594,0.94103,387
68,320,104.82056,104.73584,0.94103,395
68,330,104.94386,104.85915,0.94093,373
68,340,105.12924,105.04455,0.94079,371
68,350,105.19501,105.11031,0.94083,329
68,360,105.10795,105.02325,0.94076,388
68,370,105.24769,105.16298,0.94086,366
68,380,105.45680,105.37209,0.94092,352
68,390,105.50855,105.42384,0.94093,367
68,400,105.53620,105.45149,0.94085,341
68,410,105.55832,105.47362,0.94092,320
68,420,105.49816,105.41345,0.94089,391
68,430,105.47015,105.38544,0.94088,342
68,440,105.44375,105.35905,0.94084,344
68,450,105.39721,105.31251,0.94081,350
68,460,105.27542,105.19072,0.94082,338
68,470,105.15005,105.06535,0.94081,330
68,480,104.90435,104.81966,0.94068,390
68,490,104.79048,104.70579,0.94070,312
68,500,104.85059,104.76590,0.94069,357
68,510,104.81776,104.73307,0.94070,397
68,520,104.75534,104.67065,0.94070,391
68,530,104.70315,104.61845,0.94081,344
68,540,104.72941,104.64471,0.94074,393
68,550,104.80049,104.71580,0.94066,343
68,560,104.91096,104.82628,0.94063,326
68,570,104.87017,104.78549,0.94060,388
68,580,104.82184,104.73717,0.94051,327
68,590,104.84267,104.75799,0.94056,331
68,600,104.84159,104.75691,0.94054,361
68,610,104.91504,104.83037,0.94045,336
68,620,104.97729,104.89262,0.94048,323
69,0,114.97361,114.89011,0.92969,357
69,10,110.19455,110.11004,0.93928,390
69,20,109.97669,109.89231,0.93806,377
69,30,110.30150,110.21715,0.93763,365
69,40,110.17325,110.08884,0.93807,342
69,50,109.64374,109.55929,0.93842,352
69,60,108.52941,108.44500,0.93801,342
69,70,108.11772,108.03330,0.93794,399
69,80,107.47795,107.39353,0.93789,384
69,90,107.10822,107.02380,0.93784,324
69,100,107.39825,107.31381,0.93808,324
69,110,107.57496,107.49052,0.93806,389
69,120,107.56484,107.48039,0.93815,370
69,130,107.49268,107.40824,0.93813,326
69,140,107.37498,107.29054,0.93811,390
69,150,106.97399,106.88956,0.93807,362
69,160,106.48831,106.40387,0.93808,314
69,170,106.00752,105.92306,0.93837,329
69,180,105.71156,105.62711,0.93815,308
69,190,105.63017,105.54572,0.93815,367
69,200,105.45588,105.37143,0.93814,399
69,210,105.17957,105.09510,0.93839,355
69,220,105.13556,105.05110,0.93821,307
69,230,105.19909,105.11464,0.93816,348
69,240,105.31563,105.23120,0.93799,305
69,250,105.48729,105.40285,0.93814,330
69,260,105.68250,105.59806,0.93804,359
69,270,105.67209,105.58766,0.93799,341
69,280,105.61690,105.53247,0.93796,370
69,290,105.41755,105.33311,0.93806,391
69,300,105.21398,105.12954,0.93811,324
69,310,105.41820,105.33376,0.93800,331
69,320,105.66845,105.58402,0.93796,336
69,330,105.45891,105.37449,0.93790,336
69,340,105.22838,105.14396,0.93789,393
69,350,105.24447,105.16004,0.93793,396
69,360,105.55316,105.46874,0.93784,374
69,370,105.94616,105.86176,0.93776,307
69,380,106.27825,106.19384,0.93784,361
69,390,106.55136,106.46695,0.93773,388
69,400,106.78878,106.70437,0.93783,344
69,410,107.04501,106.96059,0.93783,370
69,420,107.26010,107.17570,0.93774,381
69,430,107.32894,107.24453,0.93770,357
69,440,107.27254,107.18814,0.93760,330
69,450,107.16498,107.08059,0.93760,394
69,460,107.19982,107.11543,0.93752,360
69,470,107.25949,107.17510,0.93748,389
69,480,107.25098,107.16658,0.93756,360
69,490,107.16655,107.08216,0.93754,348
69,500,106.97630,106.89189,0.93766,395
69,510,106.84693,106.76252,0.93770,358
69,520,106.81369,106.72928,0.93776,370
69,530,106.74950,106.66509,0.93778,338
69,540,106.61848,106.53406,0.93777,397
69,550,106.41181,106.32739,0.93780,387
69,560,106.32646,106.24204,0.93776,372
69,570,106.30408,106.21967,0.93765,394
69,580,106.33879,106.25437,0.93767,383
69,590,106.35344,106.26902,0.93774,389
69,600,106.35738,106.27296,0.93780,346
69,610,106.38112,106.29669,0.93781,350
69,620,106.38530,106.30087,0.93782,338
70,0,103.50111,103.41663,0.93750,358
70,10,105.45890,105.37420,0.94070,363
70,20,106.45144,106.36689,0.93936,391
70,30,106.44972,106.36531,0.93763,394
70,40,106.21361,106.12924,0.93702,330
70,50,106.82618,106.74186,0.93681,378
70,60,106.58094,106.49649,0.93814,353
70,70,106.29565,106.21116,0.93844,337
70,80,105.51809,105.43358,0.93861,299
70,90,104.33742,104.25292,0.93853,322
70,100,105.28526,105.20078,0.93847,346
70,110,105.90482,105.82033,0.93856,356
70,120,105.61862,105.53413,0.93850,327
70,130,105.19080,105.10638,0.93783,341
70,140,105.01344,104.92906,0.93731,393
70,150,104.62609,104.54174,0.93696,332
70,160,104.50236,104.41799,0.93709,359
70,170,104.39959,104.31526,0.93675,345
70,180,104.25774,104.17343,0.93651,327
70,190,104.26694,104.18261,0.93672,367
70,200,104.19697,104.11265,0.93664,322
70,210,104.12760,104.04326,0.93685,365
70,220,104.13772,104.05339,0.93672,349
70,230,104.19542,104.11107,0.93684,401
70,240,104.29486,104.21051,0.93692,315
70,250,104.22918,104.14483,0.93689,368
70,260,104.43642,104.35207,0.93690,334
70,270,104.64997,104.56561,0.93701,306
70,280,104.78881,104.70445,0.93699,390
70,290,104.88736,104.80299,0.93710,312
70,300,104.67259,104.58820,0.93728,366
70,310,104.40367,104.31929,0.93731,367
70,320,104.41937,104.33500,0.93717,399
70,330,104.71624,104.63187,0.93719,331
70,340,104.96777,104.88339,0.93723,322
70,350,105.17803,105.09366,0.93717,306
70,360,105.25409,105.16972,0.93721,337
70,370,105.42641,105.34202,0.93734,305
70,380,105.51369,105.42930,0.93744,324
70,390,105.61443,105.53004,0.93738,338
70,400,105.60507,105.52069,0.93737,381
70,410,105.43969,105.35531,0.93728,398
70,420,105.27994,105.19558,0.93718,333
70,430,105.26868,105.18432,0.93706,340
70,440,105.34795,105.26360,0.93696,341
70,450,105.39844,105.31409,0.93691,396
70,460,105.34801,105.26367,0.93684,367
70,470,105.23592,105.15159,0.93682,326
70,480,105.20059,105.11627,0.93670,326
70,490,105.34095,105.25663,0.93666,348
70,500,105.39138,105.30706,0.93670,393
70,510,105.48614,105.40183,0.93663,398
70,520,105.52435,105.44004,0.93657,311
70,530,105.33251,105.24822,0.93640,397
70,540,105.13349,105.04920,0.93639,357
70,550,104.94129,104.85700,0.93633,355
70,560,104.78058,104.69629,0.93636,394
70,570,104.60173,104.51744,0.93636,338
70,580,104.39663,104.31234,0.93638,380
70,590,104.24827,104.16398,0.93639,340
70,600,104.12829,104.04399,0.93645,390
70,610,104.05057,103.96627,0.93647,392
70,620,103.99905,103.91474,0.93659,392
71,0,106.85165,106.76669,0.94141,408
71,10,105.75566,105.67115,0.93857,327
71,20,105.31529,105.23077,0.93880,322
71,30,104.17377,104.08938,0.93763,353
71,40,104.74435,104.66005,0.93626,348
71,50,105.16672,105.08249,0.93551,360
71,60,103.91926,103.83502,0.93584,330
71,70,103.62992,103.54562,0.93640,350
71,80,104.88763,104.80337,0.93591,331
71,90,105.73183,105.64757,0.93600,327
71,100,106.14739,106.06315,0.93580,357
71,110,106.27093,106.18666,0.93609,323
71,120,106.35473,106.27042,0.93666,365
71,130,106.38407,106.29973,0.93702,379
71,140,106.34529,106.26095,0.93692,337
71,150,106.56102,106.47668,0.93691,314
71,160,106.46802,106.38369,0.93680,337
71,170,106.52339,106.43908,0.93661,370
71,180,106.49942,106.41512,0.93644,353
71,190,106.65949,106.57520,0.93638,369
71,200,106.83203,106.74770,0.93678,314
71,210,107.01939,106.93507,0.93670,339
71,220,107.10808,107.02377,0.93660,395
71,230,107.14190,107.05758,0.93674,382
71,240,107.00160,106.91727,0.93684,329
71,250,106.87592,106.79159,0.93680,304
71,260,106.75054,106.66619,0.93690,385
71,270,106.79800,106.71367,0.93672,337
71,280,106.62193,106.53760,0.93679,340
71,290,106.52079,106.43646,0.93687,360
71,300,106.51239,106.42807,0.93670,331
71,310,106.50608,106.42176,0.93672,308
71,320,106.49523,106.41092,0.93656,325
71,330,106.42174,106.33743,0.93656,304
71,340,106.36862,106.28430,0.93665,404
71,350,106.30447,106.22015,0.93658,388
71,360,106.30146,106.21716,0.93644,346
71,370,106.26451,106.18019,0.93658,351
71,380,106.19785,106.11352,0.93666,385
71,390,106.08114,105.99682,0.93658,368
71,400,106.01858,105.93427,0.93656,367
71,410,106.07215,105.98784,0.93646,350
71,420,106.12196,106.03765,0.93645,392
71,430,106.18742,106.10312,0.93643,400
71,440,105.88412,105.79982,0.93642,317
71,450,105.59623,105.51191,0.93652,394
71,460,105.68894,105.60462,0.93649,357
71,470,105.83676,105.75246,0.93640,324
71,480,105.83427,105.74998,0.93630,393
71,490,105.85927,105.77497,0.93636,355
71,500,105.95288,105.86859,0.93633,398
71,510,106.05850,105.97420,0.93638,325
71,520,106.08311,105.99880,0.93644,311
71,530,106.12833,106.04403,0.93644,392
71,540,106.19445,106.11015,0.93642,318
71,550,106.23249,106.14819,0.93639,354
71,560,106.27492,106.19062,0.93646,344
71,570,106.29790,106.21359,0.93644,342
71,580,106.29355,106.20925,0.93640,387
71,590,106.29442,106.21011,0.93646,370
71,600,106.27900,106.19470,0.93645,386
71,610,106.27871,106.19440,0.93651,307
71,620,106.23771,106.15341,0.93648,342
72,0,104.46687,104.38288,0.93359,375
72,10,106.11989,106.03551,0.93714,326
72,20,108.11874,108.03427,0.93824,324
72,30,108.10882,108.02427,0.93914,323
72,40,107.70737,107.62293,0.93798,333
72,50,108.03729,107.95288,0.93765,335
72,60,107.71004,107.62567,0.93718,309
72,70,106.89345,106.80917,0.93640,340
72,80,106.48232,106.39803,0.93649,393
72,90,105.81610,105.73188,0.93570,333
72,100,105.22170,105.13753,0.93514,366
72,110,104.85293,104.76878,0.93497,369
72,120,104.33616,104.25205,0.93459,390
72,130,104.12273,104.03858,0.93503,328
72,140,103.83705,103.75291,0.93487,324
72,150,103.60316,103.51902,0.93486,381
72,160,103.51401,103.42989,0.93476,369
72,170,103.65891,103.57480,0.93458,341
72,180,104.05076,103.96664,0.93465,324
72,190,104.37923,104.29510,0.93476,339
72,200,104.33611,104.25197,0.93482,331
72,210,104.16533,104.08119,0.93485,359
72,220,104.13932,104.05519,0.93478,326
72,230,104.15048,104.06635,0.93469,344
72,240,104.07451,103.99037,0.93478,355
72,250,104.06234,103.97822,0.93462,355
72,260,104.25905,104.17495,0.93440,393
72,270,104.30537,104.22126,0.93456,325
72,280,104.34678,104.26269,0.93427,390
72,290,104.25542,104.17134,0.93413,388
72,300,104.30996,104.22590,0.93392,341
72,310,104.26521,104.18115,0.93396,310
72,320,104.24835,104.16429,0.93389,355
72,330,104.24202,104.15797,0.93377,345
72,340,104.23794,104.15391,0.93366,383
72,350,104.20384,104.11980,0.93368,365
72,360,104.28133,104.19728,0.93370,313
72,370,104.23102,104.14698,0.93368,358
72,380,104.20619,104.12215,0.93362,352
72,390,104.04559,103.96155,0.93367,390
72,400,103.89202,103.80798,0.93370,393
72,410,104.02339,103.93934,0.93373,312
72,420,104.22407,104.14003,0.93371,385
72,430,104.23063,104.14660,0.93358,339
72,440,104.05190,103.96787,0.93358,391
72,450,103.84925,103.76522,0.93349,307
72,460,103.70257,103.61855,0.93342,312
72,470,103.72175,103.63773,0.93344,366
72,480,103.75940,103.67539,0.93335,327
72,490,103.84060,103.75660,0.93321,370
72,500,103.93377,103.84977,0.93324,376
72,510,103.98212,103.89813,0.93318,377
72,520,104.01357,103.92958,0.93315,365
72,530,104.01544,103.93144,0.93320,328
72,540,104.00501,103.92101,0.93323,401
72,550,103.98477,103.90077,0.93320,326
72,560,103.91857,103.83457,0.93324,394
72,570,103.87574,103.79174,0.93323,379
72,580,103.89897,103.81497,0.93324,379
72,590,103.94078,103.85679,0.93318,332
72,600,104.01873,103.93473,0.93315,395
72,610,104.15049,104.06650,0.93314,367
72,620,104.14242,104.05842,0.93314,346
73,0,101.41608,101.33112,0.94531,341
73,10,100.87950,100.79502,0.93892,370
73,20,96.04644,95.96182,0.94010,340
73,30,97.38311,97.29870,0.93775,391
73,40,99.80497,99.72061,0.93740,332
73,50,100.27987,100.19558,0.93650,307
73,60,99.87695,99.79270,0.93616,345
73,70,99.54948,99.46525,0.93590,395
73,80,99.17289,99.08872,0.93538,368
73,90,98.69425,98.61011,0.93492,321
73,100,98.56225,98.47807,0.93533,313
73,110,98.28958,98.20542,0.93525,350
